step 50000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 50500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 51000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 51500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 52000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 52500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 53000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 53500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 54000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 54500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 55000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 55500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 56000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 56500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 57000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 57500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 58000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 58500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 59000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 59500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 60000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 60500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 61000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 61500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 62000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 62500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 63000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 63500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 64000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 64500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 65000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 65500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 66000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 66500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 67000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 67500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 68000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 68500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 69000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 69500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 70000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 70500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 71000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 71500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 72000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 72500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 73000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 73500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 74000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 74500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 75000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 75500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 76000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 76500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 77000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 77500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 78000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 78500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 79000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 79500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 80000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 80500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 81000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 81500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 82000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 82500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 83000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 83500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 84000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 84500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 85000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 85500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 86000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 86500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 87000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 87500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 88000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 88500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 89000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 89500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 90000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 90500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 91000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 91500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 92000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 92500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 93000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 93500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 94000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 94500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 95000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 95500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 96000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 96500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 97000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 97500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 98000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 98500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 99000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 99500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 100000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
done: 205 checkpoints in 175s -> /workspace/marsv_agent_haoyang/dir12_plateau_during_training/results/plateau_records/seed_0_pl_f0.5_p100
